Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Using fixed fertility of 1.500000
 * vocabulary size. source = 24825; target = 17703
Building model...
Intializing model parameters.
NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(24825, 500, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(500, 250, num_layers=2, dropout=0.3, bidirectional=True)
  )
  (decoder): InputFeedRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(17703, 500, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.3)
    (rnn): StackedLSTM(
      (dropout): Dropout(p=0.3)
      (layers): ModuleList(
        (0): LSTMCell(1000, 500)
        (1): LSTMCell(500, 500)
      )
    )
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=500, out_features=500)
      (linear_out): Linear(in_features=1000, out_features=500)
      (sm): ConstrainedSoftmax(
      )
      (tanh): Tanh()
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=500, out_features=17703)
    (1): LogSoftmax()
  )
)
* number of parameters: 38899203
('encoder: ', 15420500)
('decoder: ', 23478703)
Making optimizer for training.
Stage 1: Keys after executing optim.set_parameters(model.parameters())
optim.optimizer.state_dict()['state'] keys: 
optim.optimizer.state_dict()['param_groups'] elements: 
optim.optimizer.state_dict()['param_groups'] element: {'dampening': 0, 'nesterov': False, 'lr': 1.0, 'params': [140390490018752, 140390490018840, 140390490018928, 140390490019016, 140390490019104, 140390490019192, 140390490019280, 140390490019368, 140390490019456, 140390490019544, 140390490019632, 140390490019720, 140390490019808, 140390490019896, 140390490019984, 140390490020072, 140390490020160, 140390490020248, 140390490020336, 140390490020424, 140390490020512, 140390490020600, 140390490020688, 140390490020776, 140390490020864, 140390490020952, 140390490021040, 140390490021128, 140390490021216, 140390490021304], 'weight_decay': 0, 'momentum': 0}

Start training...
 * number of epochs: 13, starting from Epoch 1
 * batch size: 64

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Using fixed fertility of 1.500000
Epoch  1,    50/ 2357; acc:   4.10; ppl: 58789.33; xent:  10.98; 2405 src tok/s; 2420 tgt tok/s;     25 s elapsed
Epoch  1,  1850/ 2357; acc:  34.17; ppl:  76.06; xent:   4.33; 2407 src tok/s; 2407 tgt tok/s;    996 s elapsed
Epoch  1,  1900/ 2357; acc:  34.01; ppl:  76.65; xent:   4.34; 2334 src tok/s; 2377 tgt tok/s;   1023 s elapsed
Epoch  1,  1950/ 2357; acc:  35.13; ppl:  68.82; xent:   4.23; 2429 src tok/s; 2435 tgt tok/s;   1048 s elapsed
Epoch  1,  2000/ 2357; acc:  34.25; ppl:  74.40; xent:   4.31; 2339 src tok/s; 2361 tgt tok/s;   1077 s elapsed
Epoch  1,  2050/ 2357; acc:  35.96; ppl:  68.37; xent:   4.22; 2346 src tok/s; 2378 tgt tok/s;   1104 s elapsed
Epoch  1,  2100/ 2357; acc:  36.21; ppl:  63.85; xent:   4.16; 2370 src tok/s; 2388 tgt tok/s;   1130 s elapsed
Epoch  1,  2150/ 2357; acc:  37.47; ppl:  59.07; xent:   4.08; 2341 src tok/s; 2376 tgt tok/s;   1155 s elapsed
Epoch  1,  2200/ 2357; acc:  36.67; ppl:  62.28; xent:   4.13; 2386 src tok/s; 2390 tgt tok/s;   1183 s elapsed
Epoch  1,  2250/ 2357; acc:  37.72; ppl:  56.76; xent:   4.04; 2379 src tok/s; 2416 tgt tok/s;   1210 s elapsed
Epoch  1,  2300/ 2357; acc:  37.35; ppl:  57.78; xent:   4.06; 2375 src tok/s; 2382 tgt tok/s;   1237 s elapsed
Epoch  1,  2350/ 2357; acc:  38.69; ppl:  52.73; xent:   3.97; 2249 src tok/s; 2261 tgt tok/s;   1265 s elapsed
Train perplexity: 205.335
Train accuracy: 24.4549
Loading valid dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt, number of examples: 1997
Using fixed fertility of 1.500000
Validation perplexity: 261.824
Validation accuracy: 25.7039

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Using fixed fertility of 1.500000
Epoch  2,    50/ 2357; acc:  39.41; ppl:  49.59; xent:   3.90; 2422 src tok/s; 2437 tgt tok/s;     25 s elapsed
Epoch  2,   100/ 2357; acc:  38.21; ppl:  54.26; xent:   3.99; 2294 src tok/s; 2328 tgt tok/s;     54 s elapsed
Epoch  2,   150/ 2357; acc:  40.55; ppl:  45.83; xent:   3.82; 2468 src tok/s; 2492 tgt tok/s;     77 s elapsed
Epoch  2,   200/ 2357; acc:  38.24; ppl:  53.59; xent:   3.98; 2253 src tok/s; 2293 tgt tok/s;    108 s elapsed
Epoch  2,   250/ 2357; acc:  39.45; ppl:  49.71; xent:   3.91; 2338 src tok/s; 2354 tgt tok/s;    136 s elapsed
Epoch  2,   300/ 2357; acc:  40.87; ppl:  43.48; xent:   3.77; 2398 src tok/s; 2417 tgt tok/s;    161 s elapsed
Epoch  2,   350/ 2357; acc:  40.71; ppl:  44.61; xent:   3.80; 2365 src tok/s; 2377 tgt tok/s;    189 s elapsed
Epoch  2,   400/ 2357; acc:  41.13; ppl:  42.45; xent:   3.75; 2420 src tok/s; 2457 tgt tok/s;    214 s elapsed
Epoch  2,   450/ 2357; acc:  42.44; ppl:  39.60; xent:   3.68; 2393 src tok/s; 2403 tgt tok/s;    238 s elapsed
Epoch  2,   500/ 2357; acc:  41.01; ppl:  42.58; xent:   3.75; 2309 src tok/s; 2327 tgt tok/s;    268 s elapsed
Epoch  2,   550/ 2357; acc:  41.54; ppl:  41.34; xent:   3.72; 2414 src tok/s; 2438 tgt tok/s;    295 s elapsed
Epoch  2,   600/ 2357; acc:  42.88; ppl:  37.24; xent:   3.62; 2369 src tok/s; 2386 tgt tok/s;    320 s elapsed
Epoch  2,   650/ 2357; acc:  42.40; ppl:  38.47; xent:   3.65; 2346 src tok/s; 2369 tgt tok/s;    346 s elapsed
Epoch  2,   700/ 2357; acc:  42.46; ppl:  37.15; xent:   3.61; 2359 src tok/s; 2379 tgt tok/s;    373 s elapsed
Epoch  2,   750/ 2357; acc:  43.22; ppl:  36.03; xent:   3.58; 2427 src tok/s; 2441 tgt tok/s;    399 s elapsed
Epoch  2,   800/ 2357; acc:  43.12; ppl:  35.50; xent:   3.57; 2350 src tok/s; 2362 tgt tok/s;    426 s elapsed
Epoch  2,   850/ 2357; acc:  43.21; ppl:  35.10; xent:   3.56; 2379 src tok/s; 2397 tgt tok/s;    453 s elapsed
Epoch  2,   900/ 2357; acc:  43.70; ppl:  33.90; xent:   3.52; 2397 src tok/s; 2422 tgt tok/s;    479 s elapsed
Epoch  2,   950/ 2357; acc:  43.78; ppl:  34.23; xent:   3.53; 2366 src tok/s; 2366 tgt tok/s;    505 s elapsed
Epoch  2,  1000/ 2357; acc:  43.81; ppl:  33.47; xent:   3.51; 2371 src tok/s; 2397 tgt tok/s;    532 s elapsed
Epoch  2,  1050/ 2357; acc:  44.16; ppl:  32.16; xent:   3.47; 2337 src tok/s; 2360 tgt tok/s;    559 s elapsed
Epoch  2,  1100/ 2357; acc:  43.84; ppl:  33.22; xent:   3.50; 2381 src tok/s; 2388 tgt tok/s;    586 s elapsed
Epoch  2,  1150/ 2357; acc:  44.21; ppl:  32.47; xent:   3.48; 2332 src tok/s; 2359 tgt tok/s;    613 s elapsed
Epoch  2,  1200/ 2357; acc:  44.09; ppl:  32.19; xent:   3.47; 2331 src tok/s; 2357 tgt tok/s;    640 s elapsed
Epoch  2,  1250/ 2357; acc:  44.08; ppl:  32.41; xent:   3.48; 2296 src tok/s; 2332 tgt tok/s;    668 s elapsed
Epoch  2,  1300/ 2357; acc:  45.40; ppl:  29.74; xent:   3.39; 2412 src tok/s; 2426 tgt tok/s;    694 s elapsed
Epoch  2,  1350/ 2357; acc:  45.15; ppl:  29.43; xent:   3.38; 2421 src tok/s; 2463 tgt tok/s;    719 s elapsed
Epoch  2,  1400/ 2357; acc:  44.91; ppl:  29.90; xent:   3.40; 2335 src tok/s; 2353 tgt tok/s;    748 s elapsed
Epoch  2,  1450/ 2357; acc:  46.53; ppl:  27.22; xent:   3.30; 2395 src tok/s; 2401 tgt tok/s;    773 s elapsed
Epoch  2,  1500/ 2357; acc:  45.41; ppl:  29.04; xent:   3.37; 2306 src tok/s; 2344 tgt tok/s;    801 s elapsed
Epoch  2,  1550/ 2357; acc:  45.67; ppl:  28.15; xent:   3.34; 2354 src tok/s; 2385 tgt tok/s;    828 s elapsed
Epoch  2,  1600/ 2357; acc:  46.29; ppl:  27.13; xent:   3.30; 2352 src tok/s; 2359 tgt tok/s;    854 s elapsed
Epoch  2,  1650/ 2357; acc:  46.56; ppl:  26.51; xent:   3.28; 2351 src tok/s; 2393 tgt tok/s;    880 s elapsed
Epoch  2,  1700/ 2357; acc:  45.79; ppl:  27.54; xent:   3.32; 2350 src tok/s; 2359 tgt tok/s;    908 s elapsed
Epoch  2,  1750/ 2357; acc:  45.75; ppl:  27.86; xent:   3.33; 2308 src tok/s; 2325 tgt tok/s;    936 s elapsed
Epoch  2,  1800/ 2357; acc:  46.81; ppl:  25.36; xent:   3.23; 2400 src tok/s; 2440 tgt tok/s;    961 s elapsed
Epoch  2,  1850/ 2357; acc:  46.83; ppl:  25.14; xent:   3.22; 2394 src tok/s; 2394 tgt tok/s;    988 s elapsed
Epoch  2,  1900/ 2357; acc:  46.34; ppl:  26.15; xent:   3.26; 2310 src tok/s; 2353 tgt tok/s;   1015 s elapsed
Epoch  2,  1950/ 2357; acc:  47.70; ppl:  23.98; xent:   3.18; 2385 src tok/s; 2391 tgt tok/s;   1040 s elapsed
Epoch  2,  2000/ 2357; acc:  46.17; ppl:  26.18; xent:   3.27; 2331 src tok/s; 2353 tgt tok/s;   1069 s elapsed
Epoch  2,  2050/ 2357; acc:  47.22; ppl:  25.18; xent:   3.23; 2350 src tok/s; 2381 tgt tok/s;   1096 s elapsed
Epoch  2,  2100/ 2357; acc:  47.13; ppl:  23.99; xent:   3.18; 2363 src tok/s; 2380 tgt tok/s;   1123 s elapsed
Epoch  2,  2150/ 2357; acc:  48.15; ppl:  22.87; xent:   3.13; 2346 src tok/s; 2380 tgt tok/s;   1147 s elapsed
Epoch  2,  2200/ 2357; acc:  47.11; ppl:  24.35; xent:   3.19; 2386 src tok/s; 2390 tgt tok/s;   1176 s elapsed
Epoch  2,  2250/ 2357; acc:  47.90; ppl:  23.26; xent:   3.15; 2350 src tok/s; 2386 tgt tok/s;   1203 s elapsed
Epoch  2,  2300/ 2357; acc:  47.09; ppl:  24.20; xent:   3.19; 2372 src tok/s; 2380 tgt tok/s;   1230 s elapsed
Epoch  2,  2350/ 2357; acc:  48.24; ppl:  22.38; xent:   3.11; 2218 src tok/s; 2230 tgt tok/s;   1258 s elapsed
Train perplexity: 32.3368
Train accuracy: 44.1808
Loading valid dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt, number of examples: 1997
Using fixed fertility of 1.500000
Validation perplexity: 131.924
Validation accuracy: 32.8593

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Using fixed fertility of 1.500000
Epoch  3,    50/ 2357; acc:  48.61; ppl:  21.32; xent:   3.06; 2419 src tok/s; 2434 tgt tok/s;     25 s elapsed
Epoch  3,   100/ 2357; acc:  47.24; ppl:  23.94; xent:   3.18; 2274 src tok/s; 2307 tgt tok/s;     54 s elapsed
Epoch  3,   150/ 2357; acc:  49.29; ppl:  20.38; xent:   3.01; 2470 src tok/s; 2494 tgt tok/s;     77 s elapsed
Epoch  3,   200/ 2357; acc:  46.71; ppl:  24.61; xent:   3.20; 2263 src tok/s; 2304 tgt tok/s;    108 s elapsed
Epoch  3,   250/ 2357; acc:  48.07; ppl:  23.11; xent:   3.14; 2337 src tok/s; 2353 tgt tok/s;    137 s elapsed
Epoch  3,   300/ 2357; acc:  49.18; ppl:  20.73; xent:   3.03; 2368 src tok/s; 2387 tgt tok/s;    161 s elapsed
Epoch  3,   350/ 2357; acc:  48.68; ppl:  21.36; xent:   3.06; 2361 src tok/s; 2373 tgt tok/s;    189 s elapsed
Epoch  3,   400/ 2357; acc:  49.09; ppl:  20.85; xent:   3.04; 2397 src tok/s; 2433 tgt tok/s;    214 s elapsed
Epoch  3,   450/ 2357; acc:  49.83; ppl:  19.65; xent:   2.98; 2384 src tok/s; 2394 tgt tok/s;    239 s elapsed
Epoch  3,   500/ 2357; acc:  48.51; ppl:  21.44; xent:   3.07; 2313 src tok/s; 2331 tgt tok/s;    268 s elapsed
Epoch  3,   550/ 2357; acc:  49.13; ppl:  20.52; xent:   3.02; 2365 src tok/s; 2389 tgt tok/s;    296 s elapsed
Epoch  3,   600/ 2357; acc:  50.18; ppl:  19.12; xent:   2.95; 2371 src tok/s; 2389 tgt tok/s;    321 s elapsed
Epoch  3,   650/ 2357; acc:  49.52; ppl:  19.91; xent:   2.99; 2359 src tok/s; 2383 tgt tok/s;    347 s elapsed
Epoch  3,   700/ 2357; acc:  49.36; ppl:  19.91; xent:   2.99; 2325 src tok/s; 2345 tgt tok/s;    375 s elapsed
Epoch  3,   750/ 2357; acc:  49.98; ppl:  19.38; xent:   2.96; 2411 src tok/s; 2425 tgt tok/s;    401 s elapsed
Epoch  3,   800/ 2357; acc:  49.93; ppl:  19.22; xent:   2.96; 2333 src tok/s; 2345 tgt tok/s;    428 s elapsed
Epoch  3,   850/ 2357; acc:  49.47; ppl:  19.41; xent:   2.97; 2360 src tok/s; 2378 tgt tok/s;    455 s elapsed
Epoch  3,   900/ 2357; acc:  50.14; ppl:  18.75; xent:   2.93; 2381 src tok/s; 2406 tgt tok/s;    481 s elapsed
Epoch  3,   950/ 2357; acc:  50.40; ppl:  18.85; xent:   2.94; 2389 src tok/s; 2389 tgt tok/s;    507 s elapsed
Epoch  3,  1000/ 2357; acc:  50.08; ppl:  18.86; xent:   2.94; 2341 src tok/s; 2367 tgt tok/s;    535 s elapsed
Epoch  3,  1050/ 2357; acc:  50.06; ppl:  18.43; xent:   2.91; 2367 src tok/s; 2391 tgt tok/s;    561 s elapsed
Epoch  3,  1100/ 2357; acc:  50.14; ppl:  18.90; xent:   2.94; 2372 src tok/s; 2379 tgt tok/s;    588 s elapsed
Epoch  3,  1150/ 2357; acc:  49.84; ppl:  18.91; xent:   2.94; 2324 src tok/s; 2351 tgt tok/s;    615 s elapsed
Epoch  3,  1200/ 2357; acc:  50.18; ppl:  18.54; xent:   2.92; 2350 src tok/s; 2376 tgt tok/s;    642 s elapsed
Epoch  3,  1250/ 2357; acc:  50.03; ppl:  19.10; xent:   2.95; 2282 src tok/s; 2318 tgt tok/s;    670 s elapsed
Epoch  3,  1300/ 2357; acc:  51.16; ppl:  17.44; xent:   2.86; 2419 src tok/s; 2433 tgt tok/s;    696 s elapsed
Epoch  3,  1350/ 2357; acc:  50.78; ppl:  17.66; xent:   2.87; 2419 src tok/s; 2460 tgt tok/s;    721 s elapsed
Epoch  3,  1400/ 2357; acc:  50.64; ppl:  18.02; xent:   2.89; 2330 src tok/s; 2348 tgt tok/s;    750 s elapsed
Epoch  3,  1450/ 2357; acc:  51.97; ppl:  16.69; xent:   2.81; 2411 src tok/s; 2417 tgt tok/s;    775 s elapsed
Epoch  3,  1500/ 2357; acc:  50.51; ppl:  17.71; xent:   2.87; 2266 src tok/s; 2304 tgt tok/s;    803 s elapsed
Epoch  3,  1550/ 2357; acc:  50.92; ppl:  17.29; xent:   2.85; 2357 src tok/s; 2388 tgt tok/s;    831 s elapsed
Epoch  3,  1600/ 2357; acc:  51.63; ppl:  16.74; xent:   2.82; 2343 src tok/s; 2350 tgt tok/s;    857 s elapsed
Epoch  3,  1650/ 2357; acc:  51.53; ppl:  16.68; xent:   2.81; 2336 src tok/s; 2378 tgt tok/s;    883 s elapsed
Epoch  3,  1700/ 2357; acc:  50.87; ppl:  17.18; xent:   2.84; 2352 src tok/s; 2361 tgt tok/s;    911 s elapsed
Epoch  3,  1750/ 2357; acc:  50.76; ppl:  17.57; xent:   2.87; 2320 src tok/s; 2338 tgt tok/s;    939 s elapsed
Epoch  3,  1800/ 2357; acc:  51.64; ppl:  16.30; xent:   2.79; 2383 src tok/s; 2423 tgt tok/s;    964 s elapsed
Epoch  3,  1850/ 2357; acc:  51.64; ppl:  16.18; xent:   2.78; 2381 src tok/s; 2381 tgt tok/s;    990 s elapsed
Epoch  3,  1900/ 2357; acc:  51.08; ppl:  16.96; xent:   2.83; 2324 src tok/s; 2367 tgt tok/s;   1018 s elapsed
Epoch  3,  1950/ 2357; acc:  52.35; ppl:  15.68; xent:   2.75; 2406 src tok/s; 2412 tgt tok/s;   1043 s elapsed
Epoch  3,  2000/ 2357; acc:  50.92; ppl:  17.11; xent:   2.84; 2321 src tok/s; 2344 tgt tok/s;   1072 s elapsed
Epoch  3,  2050/ 2357; acc:  51.69; ppl:  16.67; xent:   2.81; 2357 src tok/s; 2389 tgt tok/s;   1099 s elapsed
Epoch  3,  2100/ 2357; acc:  51.65; ppl:  16.02; xent:   2.77; 2368 src tok/s; 2385 tgt tok/s;   1126 s elapsed
Epoch  3,  2150/ 2357; acc:  52.53; ppl:  15.07; xent:   2.71; 2341 src tok/s; 2375 tgt tok/s;   1150 s elapsed
Epoch  3,  2200/ 2357; acc:  51.28; ppl:  16.49; xent:   2.80; 2369 src tok/s; 2372 tgt tok/s;   1179 s elapsed
Epoch  3,  2250/ 2357; acc:  52.23; ppl:  15.70; xent:   2.75; 2364 src tok/s; 2401 tgt tok/s;   1205 s elapsed
Epoch  3,  2300/ 2357; acc:  50.96; ppl:  16.60; xent:   2.81; 2346 src tok/s; 2353 tgt tok/s;   1233 s elapsed
Epoch  3,  2350/ 2357; acc:  52.08; ppl:  15.35; xent:   2.73; 2229 src tok/s; 2241 tgt tok/s;   1261 s elapsed
Train perplexity: 18.4462
Train accuracy: 50.2994
Loading valid dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt, number of examples: 1997
Using fixed fertility of 1.500000
Validation perplexity: 98.6097
Validation accuracy: 36.012

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Using fixed fertility of 1.500000
Epoch  4,    50/ 2357; acc:  53.03; ppl:  14.53; xent:   2.68; 2422 src tok/s; 2437 tgt tok/s;     25 s elapsed
Epoch  4,   100/ 2357; acc:  51.18; ppl:  16.50; xent:   2.80; 2289 src tok/s; 2322 tgt tok/s;     54 s elapsed
Epoch  4,   150/ 2357; acc:  53.40; ppl:  14.04; xent:   2.64; 2420 src tok/s; 2443 tgt tok/s;     78 s elapsed
Epoch  4,   200/ 2357; acc:  50.56; ppl:  17.18; xent:   2.84; 2258 src tok/s; 2298 tgt tok/s;    108 s elapsed
Epoch  4,   250/ 2357; acc:  51.88; ppl:  16.01; xent:   2.77; 2334 src tok/s; 2350 tgt tok/s;    137 s elapsed
Epoch  4,   300/ 2357; acc:  52.88; ppl:  14.66; xent:   2.68; 2398 src tok/s; 2417 tgt tok/s;    161 s elapsed
Epoch  4,   350/ 2357; acc:  52.54; ppl:  15.11; xent:   2.72; 2362 src tok/s; 2374 tgt tok/s;    189 s elapsed
Epoch  4,   400/ 2357; acc:  52.55; ppl:  14.75; xent:   2.69; 2414 src tok/s; 2451 tgt tok/s;    214 s elapsed
Epoch  4,   450/ 2357; acc:  53.94; ppl:  13.75; xent:   2.62; 2374 src tok/s; 2384 tgt tok/s;    239 s elapsed
Epoch  4,   500/ 2357; acc:  52.29; ppl:  15.15; xent:   2.72; 2311 src tok/s; 2329 tgt tok/s;    268 s elapsed
Epoch  4,   550/ 2357; acc:  52.63; ppl:  14.75; xent:   2.69; 2376 src tok/s; 2400 tgt tok/s;    296 s elapsed
Epoch  4,   600/ 2357; acc:  53.86; ppl:  13.67; xent:   2.61; 2369 src tok/s; 2386 tgt tok/s;    321 s elapsed
Epoch  4,   650/ 2357; acc:  53.15; ppl:  14.37; xent:   2.66; 2357 src tok/s; 2381 tgt tok/s;    347 s elapsed
Epoch  4,   700/ 2357; acc:  52.82; ppl:  14.33; xent:   2.66; 2332 src tok/s; 2352 tgt tok/s;    375 s elapsed
