Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Using fixed fertility of 2.000000
 * vocabulary size. source = 24825; target = 17703
Building model...
Intializing model parameters.
NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(24825, 500, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(500, 250, num_layers=2, dropout=0.3, bidirectional=True)
  )
  (decoder): InputFeedRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(17703, 500, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.3)
    (rnn): StackedLSTM(
      (dropout): Dropout(p=0.3)
      (layers): ModuleList(
        (0): LSTMCell(1000, 500)
        (1): LSTMCell(500, 500)
      )
    )
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=500, out_features=500)
      (linear_out): Linear(in_features=1000, out_features=500)
      (sm): ConstrainedSparsemax(
      )
      (tanh): Tanh()
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=500, out_features=17703)
    (1): LogSoftmax()
  )
)
* number of parameters: 38899203
('encoder: ', 15420500)
('decoder: ', 23478703)
Making optimizer for training.
Stage 1: Keys after executing optim.set_parameters(model.parameters())
optim.optimizer.state_dict()['state'] keys: 
optim.optimizer.state_dict()['param_groups'] elements: 
optim.optimizer.state_dict()['param_groups'] element: {'dampening': 0, 'nesterov': False, 'lr': 1.0, 'params': [140479513863104, 140479513863192, 140479513863280, 140479513863368, 140479513863456, 140479513863544, 140479513863632, 140479513863720, 140479513863808, 140479513863896, 140479513863984, 140479513864072, 140479513864160, 140479513864248, 140479513864336, 140479513864424, 140479513864512, 140479513864600, 140479513864688, 140479513864776, 140479513864864, 140479513864952, 140479513865040, 140479513865128, 140479513865216, 140479513865304, 140479513865392, 140479513865480, 140479513865568, 140479513865656], 'weight_decay': 0, 'momentum': 0}

Start training...
 * number of epochs: 13, starting from Epoch 1
 * batch size: 64

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Using fixed fertility of 2.000000
Epoch  1,    50/ 2357; acc:   4.22; ppl: 46541.47; xent:  10.75; 2917 src tok/s; 2935 tgt tok/s;     21 s elapsed
Epoch  1,  1800/ 2357; acc:  34.57; ppl:  74.68; xent:   4.31; 2836 src tok/s; 2884 tgt tok/s;    790 s elapsed
Epoch  1,  1850/ 2357; acc:  34.87; ppl:  73.09; xent:   4.29; 2874 src tok/s; 2875 tgt tok/s;    812 s elapsed
Epoch  1,  1900/ 2357; acc:  34.49; ppl:  73.88; xent:   4.30; 2813 src tok/s; 2865 tgt tok/s;    835 s elapsed
Epoch  1,  1950/ 2357; acc:  35.95; ppl:  66.57; xent:   4.20; 2884 src tok/s; 2891 tgt tok/s;    855 s elapsed
Epoch  1,  2000/ 2357; acc:  34.97; ppl:  72.45; xent:   4.28; 2847 src tok/s; 2874 tgt tok/s;    879 s elapsed
Epoch  1,  2050/ 2357; acc:  36.44; ppl:  66.70; xent:   4.20; 2829 src tok/s; 2867 tgt tok/s;    902 s elapsed
Epoch  1,  2100/ 2357; acc:  36.89; ppl:  61.82; xent:   4.12; 2866 src tok/s; 2888 tgt tok/s;    924 s elapsed
Epoch  1,  2150/ 2357; acc:  37.89; ppl:  56.74; xent:   4.04; 2835 src tok/s; 2877 tgt tok/s;    944 s elapsed
Epoch  1,  2200/ 2357; acc:  37.23; ppl:  60.66; xent:   4.11; 2955 src tok/s; 2960 tgt tok/s;    967 s elapsed
Epoch  1,  2250/ 2357; acc:  38.37; ppl:  55.27; xent:   4.01; 2847 src tok/s; 2891 tgt tok/s;    989 s elapsed
Epoch  1,  2300/ 2357; acc:  37.85; ppl:  56.56; xent:   4.04; 2846 src tok/s; 2856 tgt tok/s;   1011 s elapsed
Epoch  1,  2350/ 2357; acc:  39.27; ppl:  51.07; xent:   3.93; 2652 src tok/s; 2666 tgt tok/s;   1035 s elapsed
Train perplexity: 189.716
Train accuracy: 25.3817
Loading valid dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt, number of examples: 1997
Using fixed fertility of 2.000000
Validation perplexity: 256.918
Validation accuracy: 26.3605

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Using fixed fertility of 2.000000
Epoch  2,    50/ 2357; acc:  39.86; ppl:  48.55; xent:   3.88; 2940 src tok/s; 2958 tgt tok/s;     21 s elapsed
Epoch  2,   100/ 2357; acc:  38.46; ppl:  53.93; xent:   3.99; 2823 src tok/s; 2864 tgt tok/s;     44 s elapsed
Epoch  2,   150/ 2357; acc:  40.93; ppl:  44.72; xent:   3.80; 2966 src tok/s; 2995 tgt tok/s;     63 s elapsed
Epoch  2,   200/ 2357; acc:  38.69; ppl:  53.08; xent:   3.97; 2800 src tok/s; 2850 tgt tok/s;     88 s elapsed
Epoch  2,   250/ 2357; acc:  40.19; ppl:  48.21; xent:   3.88; 2907 src tok/s; 2928 tgt tok/s;    111 s elapsed
Epoch  2,   300/ 2357; acc:  41.53; ppl:  42.55; xent:   3.75; 2910 src tok/s; 2934 tgt tok/s;    131 s elapsed
Epoch  2,   350/ 2357; acc:  40.92; ppl:  44.49; xent:   3.80; 2964 src tok/s; 2979 tgt tok/s;    153 s elapsed
Epoch  2,   400/ 2357; acc:  41.79; ppl:  41.89; xent:   3.74; 2904 src tok/s; 2948 tgt tok/s;    174 s elapsed
Epoch  2,   450/ 2357; acc:  43.01; ppl:  39.38; xent:   3.67; 2874 src tok/s; 2885 tgt tok/s;    195 s elapsed
Epoch  2,   500/ 2357; acc:  41.38; ppl:  42.22; xent:   3.74; 2880 src tok/s; 2901 tgt tok/s;    218 s elapsed
Epoch  2,   550/ 2357; acc:  41.94; ppl:  40.84; xent:   3.71; 2958 src tok/s; 2988 tgt tok/s;    241 s elapsed
Epoch  2,   600/ 2357; acc:  43.58; ppl:  36.68; xent:   3.60; 2855 src tok/s; 2877 tgt tok/s;    261 s elapsed
Epoch  2,   650/ 2357; acc:  42.68; ppl:  38.65; xent:   3.65; 2893 src tok/s; 2921 tgt tok/s;    283 s elapsed
Epoch  2,   700/ 2357; acc:  43.14; ppl:  36.69; xent:   3.60; 2855 src tok/s; 2879 tgt tok/s;    305 s elapsed
Epoch  2,   750/ 2357; acc:  43.38; ppl:  36.45; xent:   3.60; 2937 src tok/s; 2954 tgt tok/s;    326 s elapsed
Epoch  2,   800/ 2357; acc:  43.82; ppl:  35.08; xent:   3.56; 2886 src tok/s; 2901 tgt tok/s;    348 s elapsed
Epoch  2,   850/ 2357; acc:  43.35; ppl:  35.27; xent:   3.56; 2860 src tok/s; 2881 tgt tok/s;    370 s elapsed
Epoch  2,   900/ 2357; acc:  44.20; ppl:  33.68; xent:   3.52; 2917 src tok/s; 2948 tgt tok/s;    392 s elapsed
Epoch  2,   950/ 2357; acc:  44.17; ppl:  33.73; xent:   3.52; 2954 src tok/s; 2955 tgt tok/s;    413 s elapsed
Epoch  2,  1000/ 2357; acc:  43.98; ppl:  33.71; xent:   3.52; 2915 src tok/s; 2947 tgt tok/s;    435 s elapsed
Epoch  2,  1050/ 2357; acc:  44.39; ppl:  32.66; xent:   3.49; 2879 src tok/s; 2908 tgt tok/s;    457 s elapsed
Epoch  2,  1100/ 2357; acc:  44.44; ppl:  33.10; xent:   3.50; 2983 src tok/s; 2992 tgt tok/s;    478 s elapsed
Epoch  2,  1150/ 2357; acc:  44.44; ppl:  32.25; xent:   3.47; 2898 src tok/s; 2932 tgt tok/s;    500 s elapsed
Epoch  2,  1200/ 2357; acc:  44.82; ppl:  32.06; xent:   3.47; 2900 src tok/s; 2932 tgt tok/s;    522 s elapsed
Epoch  2,  1250/ 2357; acc:  44.28; ppl:  32.51; xent:   3.48; 2851 src tok/s; 2896 tgt tok/s;    545 s elapsed
Epoch  2,  1300/ 2357; acc:  45.61; ppl:  30.15; xent:   3.41; 2998 src tok/s; 3015 tgt tok/s;    565 s elapsed
Epoch  2,  1350/ 2357; acc:  45.40; ppl:  29.68; xent:   3.39; 2953 src tok/s; 3004 tgt tok/s;    586 s elapsed
Epoch  2,  1400/ 2357; acc:  45.51; ppl:  30.17; xent:   3.41; 2893 src tok/s; 2915 tgt tok/s;    609 s elapsed
Epoch  2,  1450/ 2357; acc:  46.88; ppl:  27.34; xent:   3.31; 2979 src tok/s; 2986 tgt tok/s;    629 s elapsed
Epoch  2,  1500/ 2357; acc:  45.64; ppl:  29.09; xent:   3.37; 2818 src tok/s; 2865 tgt tok/s;    652 s elapsed
Epoch  2,  1550/ 2357; acc:  46.14; ppl:  28.27; xent:   3.34; 2882 src tok/s; 2920 tgt tok/s;    674 s elapsed
Epoch  2,  1600/ 2357; acc:  46.49; ppl:  27.52; xent:   3.31; 2928 src tok/s; 2936 tgt tok/s;    695 s elapsed
Epoch  2,  1650/ 2357; acc:  46.77; ppl:  27.04; xent:   3.30; 2856 src tok/s; 2907 tgt tok/s;    717 s elapsed
Epoch  2,  1700/ 2357; acc:  46.27; ppl:  27.73; xent:   3.32; 2912 src tok/s; 2923 tgt tok/s;    739 s elapsed
Epoch  2,  1750/ 2357; acc:  45.92; ppl:  28.30; xent:   3.34; 2843 src tok/s; 2864 tgt tok/s;    762 s elapsed
Epoch  2,  1800/ 2357; acc:  47.27; ppl:  25.65; xent:   3.24; 2912 src tok/s; 2961 tgt tok/s;    783 s elapsed
Epoch  2,  1850/ 2357; acc:  47.37; ppl:  25.29; xent:   3.23; 2905 src tok/s; 2906 tgt tok/s;    804 s elapsed
Epoch  2,  1900/ 2357; acc:  46.84; ppl:  26.48; xent:   3.28; 2884 src tok/s; 2938 tgt tok/s;    827 s elapsed
Epoch  2,  1950/ 2357; acc:  48.08; ppl:  24.40; xent:   3.19; 2947 src tok/s; 2954 tgt tok/s;    847 s elapsed
Epoch  2,  2000/ 2357; acc:  46.51; ppl:  26.49; xent:   3.28; 2884 src tok/s; 2912 tgt tok/s;    870 s elapsed
Epoch  2,  2050/ 2357; acc:  47.52; ppl:  25.49; xent:   3.24; 2926 src tok/s; 2965 tgt tok/s;    892 s elapsed
Epoch  2,  2100/ 2357; acc:  47.61; ppl:  24.35; xent:   3.19; 2903 src tok/s; 2925 tgt tok/s;    914 s elapsed
Epoch  2,  2150/ 2357; acc:  48.30; ppl:  23.07; xent:   3.14; 2842 src tok/s; 2884 tgt tok/s;    934 s elapsed
Epoch  2,  2200/ 2357; acc:  47.44; ppl:  25.05; xent:   3.22; 2951 src tok/s; 2955 tgt tok/s;    957 s elapsed
Epoch  2,  2250/ 2357; acc:  47.92; ppl:  23.70; xent:   3.17; 2900 src tok/s; 2944 tgt tok/s;    978 s elapsed
Epoch  2,  2300/ 2357; acc:  47.27; ppl:  24.87; xent:   3.21; 2931 src tok/s; 2941 tgt tok/s;   1000 s elapsed
Epoch  2,  2350/ 2357; acc:  48.34; ppl:  22.73; xent:   3.12; 2714 src tok/s; 2729 tgt tok/s;   1023 s elapsed
Train perplexity: 32.4086
Train accuracy: 44.5585
Loading valid dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt, number of examples: 1997
Using fixed fertility of 2.000000
Validation perplexity: 139.431
Validation accuracy: 33.0224

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Using fixed fertility of 2.000000
Epoch  3,    50/ 2357; acc:  49.09; ppl:  21.72; xent:   3.08; 2955 src tok/s; 2973 tgt tok/s;     21 s elapsed
Epoch  3,   100/ 2357; acc:  47.41; ppl:  24.68; xent:   3.21; 2843 src tok/s; 2884 tgt tok/s;     44 s elapsed
Epoch  3,   150/ 2357; acc:  49.52; ppl:  20.78; xent:   3.03; 2957 src tok/s; 2986 tgt tok/s;     63 s elapsed
Epoch  3,   200/ 2357; acc:  46.96; ppl:  25.32; xent:   3.23; 2852 src tok/s; 2903 tgt tok/s;     88 s elapsed
Epoch  3,   250/ 2357; acc:  48.37; ppl:  23.36; xent:   3.15; 2898 src tok/s; 2919 tgt tok/s;    111 s elapsed
Epoch  3,   300/ 2357; acc:  49.42; ppl:  21.25; xent:   3.06; 2957 src tok/s; 2981 tgt tok/s;    130 s elapsed
Epoch  3,   350/ 2357; acc:  48.86; ppl:  21.97; xent:   3.09; 2894 src tok/s; 2909 tgt tok/s;    153 s elapsed
Epoch  3,   400/ 2357; acc:  49.30; ppl:  21.27; xent:   3.06; 2937 src tok/s; 2982 tgt tok/s;    174 s elapsed
Epoch  3,   450/ 2357; acc:  50.04; ppl:  20.21; xent:   3.01; 2934 src tok/s; 2945 tgt tok/s;    194 s elapsed
Epoch  3,   500/ 2357; acc:  48.71; ppl:  21.77; xent:   3.08; 2897 src tok/s; 2919 tgt tok/s;    217 s elapsed
Epoch  3,   550/ 2357; acc:  48.98; ppl:  21.32; xent:   3.06; 3005 src tok/s; 3035 tgt tok/s;    239 s elapsed
Epoch  3,   600/ 2357; acc:  50.41; ppl:  19.61; xent:   2.98; 2883 src tok/s; 2904 tgt tok/s;    260 s elapsed
Epoch  3,   650/ 2357; acc:  49.66; ppl:  20.52; xent:   3.02; 2942 src tok/s; 2971 tgt tok/s;    281 s elapsed
Epoch  3,   700/ 2357; acc:  49.79; ppl:  20.11; xent:   3.00; 2956 src tok/s; 2982 tgt tok/s;    302 s elapsed
Epoch  3,   750/ 2357; acc:  50.08; ppl:  19.95; xent:   2.99; 3010 src tok/s; 3028 tgt tok/s;    323 s elapsed
Epoch  3,   800/ 2357; acc:  50.07; ppl:  19.60; xent:   2.98; 2912 src tok/s; 2927 tgt tok/s;    345 s elapsed
Epoch  3,   850/ 2357; acc:  49.74; ppl:  19.86; xent:   2.99; 2945 src tok/s; 2967 tgt tok/s;    366 s elapsed
Epoch  3,   900/ 2357; acc:  50.35; ppl:  19.15; xent:   2.95; 2988 src tok/s; 3020 tgt tok/s;    387 s elapsed
Epoch  3,   950/ 2357; acc:  50.40; ppl:  19.24; xent:   2.96; 2996 src tok/s; 2996 tgt tok/s;    408 s elapsed
Epoch  3,  1000/ 2357; acc:  49.93; ppl:  19.55; xent:   2.97; 2908 src tok/s; 2940 tgt tok/s;    430 s elapsed
Epoch  3,  1050/ 2357; acc:  50.40; ppl:  18.86; xent:   2.94; 2889 src tok/s; 2918 tgt tok/s;    452 s elapsed
Epoch  3,  1100/ 2357; acc:  50.20; ppl:  19.39; xent:   2.96; 2957 src tok/s; 2966 tgt tok/s;    473 s elapsed
Epoch  3,  1150/ 2357; acc:  50.23; ppl:  19.35; xent:   2.96; 2944 src tok/s; 2978 tgt tok/s;    495 s elapsed
Epoch  3,  1200/ 2357; acc:  50.38; ppl:  19.08; xent:   2.95; 2908 src tok/s; 2940 tgt tok/s;    517 s elapsed
Epoch  3,  1250/ 2357; acc:  50.03; ppl:  19.60; xent:   2.98; 2870 src tok/s; 2916 tgt tok/s;    539 s elapsed
Epoch  3,  1300/ 2357; acc:  51.10; ppl:  18.04; xent:   2.89; 3014 src tok/s; 3031 tgt tok/s;    560 s elapsed
Epoch  3,  1350/ 2357; acc:  50.65; ppl:  18.19; xent:   2.90; 3005 src tok/s; 3057 tgt tok/s;    580 s elapsed
Epoch  3,  1400/ 2357; acc:  50.75; ppl:  18.57; xent:   2.92; 2928 src tok/s; 2950 tgt tok/s;    603 s elapsed
Epoch  3,  1450/ 2357; acc:  52.18; ppl:  16.99; xent:   2.83; 2945 src tok/s; 2952 tgt tok/s;    623 s elapsed
Epoch  3,  1500/ 2357; acc:  50.63; ppl:  18.36; xent:   2.91; 2837 src tok/s; 2884 tgt tok/s;    646 s elapsed
Epoch  3,  1550/ 2357; acc:  51.09; ppl:  17.83; xent:   2.88; 2918 src tok/s; 2957 tgt tok/s;    668 s elapsed
Epoch  3,  1600/ 2357; acc:  51.36; ppl:  17.37; xent:   2.85; 2930 src tok/s; 2938 tgt tok/s;    689 s elapsed
Epoch  3,  1650/ 2357; acc:  51.56; ppl:  17.15; xent:   2.84; 2872 src tok/s; 2924 tgt tok/s;    710 s elapsed
Epoch  3,  1700/ 2357; acc:  51.03; ppl:  17.61; xent:   2.87; 2951 src tok/s; 2962 tgt tok/s;    732 s elapsed
Epoch  3,  1750/ 2357; acc:  50.86; ppl:  18.14; xent:   2.90; 2898 src tok/s; 2919 tgt tok/s;    755 s elapsed
Epoch  3,  1800/ 2357; acc:  51.89; ppl:  16.71; xent:   2.82; 2959 src tok/s; 3008 tgt tok/s;    775 s elapsed
Epoch  3,  1850/ 2357; acc:  51.73; ppl:  16.73; xent:   2.82; 2983 src tok/s; 2984 tgt tok/s;    796 s elapsed
Epoch  3,  1900/ 2357; acc:  50.94; ppl:  17.57; xent:   2.87; 2905 src tok/s; 2960 tgt tok/s;    818 s elapsed
Epoch  3,  1950/ 2357; acc:  52.36; ppl:  16.27; xent:   2.79; 2975 src tok/s; 2982 tgt tok/s;    838 s elapsed
Epoch  3,  2000/ 2357; acc:  50.95; ppl:  17.62; xent:   2.87; 2913 src tok/s; 2941 tgt tok/s;    862 s elapsed
Epoch  3,  2050/ 2357; acc:  51.54; ppl:  17.31; xent:   2.85; 2894 src tok/s; 2932 tgt tok/s;    883 s elapsed
Epoch  3,  2100/ 2357; acc:  51.60; ppl:  16.53; xent:   2.81; 2935 src tok/s; 2957 tgt tok/s;    905 s elapsed
Epoch  3,  2150/ 2357; acc:  52.53; ppl:  15.59; xent:   2.75; 2893 src tok/s; 2935 tgt tok/s;    925 s elapsed
Epoch  3,  2200/ 2357; acc:  51.35; ppl:  17.03; xent:   2.84; 3008 src tok/s; 3012 tgt tok/s;    947 s elapsed
Epoch  3,  2250/ 2357; acc:  51.92; ppl:  16.20; xent:   2.79; 2940 src tok/s; 2985 tgt tok/s;    969 s elapsed
Epoch  3,  2300/ 2357; acc:  51.12; ppl:  17.10; xent:   2.84; 2941 src tok/s; 2951 tgt tok/s;    990 s elapsed
Epoch  3,  2350/ 2357; acc:  52.39; ppl:  15.60; xent:   2.75; 2699 src tok/s; 2713 tgt tok/s;   1014 s elapsed
Train perplexity: 18.9547
Train accuracy: 50.4135
Loading valid dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt, number of examples: 1997
Using fixed fertility of 2.000000
Validation perplexity: 103.96
Validation accuracy: 36.0924

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Using fixed fertility of 2.000000
Epoch  4,    50/ 2357; acc:  53.00; ppl:  15.05; xent:   2.71; 3003 src tok/s; 3022 tgt tok/s;     20 s elapsed
Epoch  4,   100/ 2357; acc:  51.45; ppl:  16.97; xent:   2.83; 2831 src tok/s; 2872 tgt tok/s;     43 s elapsed
Epoch  4,   150/ 2357; acc:  53.21; ppl:  14.63; xent:   2.68; 2979 src tok/s; 3008 tgt tok/s;     63 s elapsed
Epoch  4,   200/ 2357; acc:  50.75; ppl:  17.80; xent:   2.88; 2850 src tok/s; 2901 tgt tok/s;     87 s elapsed
Epoch  4,   250/ 2357; acc:  51.83; ppl:  16.57; xent:   2.81; 2939 src tok/s; 2960 tgt tok/s;    110 s elapsed
Epoch  4,   300/ 2357; acc:  53.05; ppl:  15.01; xent:   2.71; 2969 src tok/s; 2993 tgt tok/s;    130 s elapsed
Epoch  4,   350/ 2357; acc:  52.60; ppl:  15.79; xent:   2.76; 3008 src tok/s; 3023 tgt tok/s;    151 s elapsed
Epoch  4,   400/ 2357; acc:  52.64; ppl:  15.25; xent:   2.72; 3002 src tok/s; 3048 tgt tok/s;    172 s elapsed
Epoch  4,   450/ 2357; acc:  53.61; ppl:  14.48; xent:   2.67; 2922 src tok/s; 2934 tgt tok/s;    192 s elapsed
Epoch  4,   500/ 2357; acc:  52.43; ppl:  15.70; xent:   2.75; 2848 src tok/s; 2870 tgt tok/s;    216 s elapsed
Epoch  4,   550/ 2357; acc:  52.49; ppl:  15.34; xent:   2.73; 2960 src tok/s; 2990 tgt tok/s;    238 s elapsed
Epoch  4,   600/ 2357; acc:  53.79; ppl:  14.29; xent:   2.66; 2859 src tok/s; 2881 tgt tok/s;    259 s elapsed
Epoch  4,   650/ 2357; acc:  53.00; ppl:  14.86; xent:   2.70; 2881 src tok/s; 2909 tgt tok/s;    280 s elapsed
Epoch  4,   700/ 2357; acc:  52.90; ppl:  14.84; xent:   2.70; 2967 src tok/s; 2993 tgt tok/s;    302 s elapsed
