Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Loading train fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt.txt.src.fert.actual
 * vocabulary size. source = 24825; target = 17703
Building model...
Intializing model parameters.
NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(24825, 500, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(500, 250, num_layers=2, dropout=0.3, bidirectional=True)
  )
  (decoder): InputFeedRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(17703, 500, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.3)
    (rnn): StackedLSTM(
      (dropout): Dropout(p=0.3)
      (layers): ModuleList(
        (0): LSTMCell(1000, 500)
        (1): LSTMCell(500, 500)
      )
    )
    (attn): GlobalAttention(
      (linear_in): Linear(in_features=500, out_features=500)
      (linear_out): Linear(in_features=1000, out_features=500)
      (sm): ConstrainedSoftmax(
      )
      (tanh): Tanh()
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=500, out_features=17703)
    (1): LogSoftmax()
  )
)
* number of parameters: 38899203
('encoder: ', 15420500)
('decoder: ', 23478703)
Making optimizer for training.
Stage 1: Keys after executing optim.set_parameters(model.parameters())
optim.optimizer.state_dict()['state'] keys: 
optim.optimizer.state_dict()['param_groups'] elements: 
optim.optimizer.state_dict()['param_groups'] element: {'dampening': 0, 'nesterov': False, 'lr': 1.0, 'params': [140223539925952, 140223539926040, 140223539926128, 140223539926216, 140223539926304, 140223539926392, 140223539926480, 140223539926568, 140223539926656, 140223539926744, 140223539926832, 140223539926920, 140223539927008, 140223539927096, 140223539927184, 140223539927272, 140223539927360, 140223539927448, 140223539927536, 140223539927624, 140223539927712, 140223539927800, 140223539927888, 140223539927976, 140223539928064, 140223539928152, 140223539928240, 140223539928328, 140223539928416, 140223539928504], 'weight_decay': 0, 'momentum': 0}

Start training...
 * number of epochs: 13, starting from Epoch 1
 * batch size: 64

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Loading train fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt.txt.src.fert.actual
Epoch  1,    50/ 2357; acc:   4.16; ppl: 56003.90; xent:  10.93; 2498 src tok/s; 2513 tgt tok/s;     24 s elapsed
Epoch  1,  1350/ 2357; acc:  28.55; ppl: 111.65; xent:   4.72; 2480 src tok/s; 2523 tgt tok/s;    698 s elapsed
Epoch  1,  1400/ 2357; acc:  28.77; ppl: 112.94; xent:   4.73; 2358 src tok/s; 2376 tgt tok/s;    726 s elapsed
Epoch  1,  1450/ 2357; acc:  30.72; ppl:  99.37; xent:   4.60; 2480 src tok/s; 2486 tgt tok/s;    750 s elapsed
Epoch  1,  1500/ 2357; acc:  30.21; ppl:  99.17; xent:   4.60; 2366 src tok/s; 2405 tgt tok/s;    778 s elapsed
Epoch  1,  1550/ 2357; acc:  31.15; ppl:  94.55; xent:   4.55; 2436 src tok/s; 2468 tgt tok/s;    804 s elapsed
Epoch  1,  1600/ 2357; acc:  32.41; ppl:  87.25; xent:   4.47; 2455 src tok/s; 2462 tgt tok/s;    829 s elapsed
Epoch  1,  1650/ 2357; acc:  33.55; ppl:  81.24; xent:   4.40; 2439 src tok/s; 2483 tgt tok/s;    854 s elapsed
Epoch  1,  1700/ 2357; acc:  32.53; ppl:  83.64; xent:   4.43; 2422 src tok/s; 2431 tgt tok/s;    881 s elapsed
Epoch  1,  1750/ 2357; acc:  33.27; ppl:  81.75; xent:   4.40; 2363 src tok/s; 2380 tgt tok/s;    909 s elapsed
Epoch  1,  1800/ 2357; acc:  35.45; ppl:  70.18; xent:   4.25; 2454 src tok/s; 2495 tgt tok/s;    933 s elapsed
Epoch  1,  1850/ 2357; acc:  35.28; ppl:  68.72; xent:   4.23; 2461 src tok/s; 2462 tgt tok/s;    959 s elapsed
Epoch  1,  1900/ 2357; acc:  34.83; ppl:  70.64; xent:   4.26; 2395 src tok/s; 2440 tgt tok/s;    985 s elapsed
Epoch  1,  1950/ 2357; acc:  36.97; ppl:  62.61; xent:   4.14; 2491 src tok/s; 2497 tgt tok/s;   1009 s elapsed
Epoch  1,  2000/ 2357; acc:  35.51; ppl:  68.09; xent:   4.22; 2401 src tok/s; 2424 tgt tok/s;   1038 s elapsed
Epoch  1,  2050/ 2357; acc:  36.91; ppl:  63.56; xent:   4.15; 2402 src tok/s; 2434 tgt tok/s;   1064 s elapsed
Epoch  1,  2100/ 2357; acc:  37.11; ppl:  58.96; xent:   4.08; 2486 src tok/s; 2505 tgt tok/s;   1089 s elapsed
Epoch  1,  2150/ 2357; acc:  38.51; ppl:  53.96; xent:   3.99; 2455 src tok/s; 2491 tgt tok/s;   1113 s elapsed
Epoch  1,  2200/ 2357; acc:  37.77; ppl:  57.09; xent:   4.04; 2480 src tok/s; 2484 tgt tok/s;   1140 s elapsed
Epoch  1,  2250/ 2357; acc:  38.91; ppl:  52.04; xent:   3.95; 2457 src tok/s; 2495 tgt tok/s;   1166 s elapsed
Epoch  1,  2300/ 2357; acc:  38.38; ppl:  53.06; xent:   3.97; 2452 src tok/s; 2461 tgt tok/s;   1192 s elapsed
Epoch  1,  2350/ 2357; acc:  39.75; ppl:  48.57; xent:   3.88; 2298 src tok/s; 2310 tgt tok/s;   1219 s elapsed
Train perplexity: 188.201
Train accuracy: 25.6004
Loading valid dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt, number of examples: 1997
Loading valid fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt.txt.src.fert.actual
Validation perplexity: 246.313
Validation accuracy: 26.4105

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Loading train fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt.txt.src.fert.actual
Epoch  2,    50/ 2357; acc:  40.40; ppl:  45.69; xent:   3.82; 2509 src tok/s; 2524 tgt tok/s;     24 s elapsed
Epoch  2,   100/ 2357; acc:  38.77; ppl:  50.82; xent:   3.93; 2374 src tok/s; 2408 tgt tok/s;     52 s elapsed
Epoch  2,   150/ 2357; acc:  41.40; ppl:  42.32; xent:   3.75; 2521 src tok/s; 2546 tgt tok/s;     75 s elapsed
Epoch  2,   200/ 2357; acc:  38.99; ppl:  50.44; xent:   3.92; 2353 src tok/s; 2395 tgt tok/s;    104 s elapsed
Epoch  2,   250/ 2357; acc:  40.55; ppl:  45.76; xent:   3.82; 2430 src tok/s; 2448 tgt tok/s;    132 s elapsed
Epoch  2,   300/ 2357; acc:  42.04; ppl:  40.35; xent:   3.70; 2506 src tok/s; 2526 tgt tok/s;    155 s elapsed
Epoch  2,   350/ 2357; acc:  41.57; ppl:  41.91; xent:   3.74; 2447 src tok/s; 2460 tgt tok/s;    182 s elapsed
Epoch  2,   400/ 2357; acc:  42.07; ppl:  39.71; xent:   3.68; 2524 src tok/s; 2562 tgt tok/s;    206 s elapsed
Epoch  2,   450/ 2357; acc:  43.36; ppl:  36.86; xent:   3.61; 2485 src tok/s; 2495 tgt tok/s;    230 s elapsed
Epoch  2,   500/ 2357; acc:  41.64; ppl:  40.41; xent:   3.70; 2407 src tok/s; 2425 tgt tok/s;    258 s elapsed
Epoch  2,   550/ 2357; acc:  42.40; ppl:  38.12; xent:   3.64; 2501 src tok/s; 2526 tgt tok/s;    284 s elapsed
Epoch  2,   600/ 2357; acc:  43.81; ppl:  34.49; xent:   3.54; 2441 src tok/s; 2459 tgt tok/s;    308 s elapsed
Epoch  2,   650/ 2357; acc:  43.04; ppl:  36.28; xent:   3.59; 2450 src tok/s; 2474 tgt tok/s;    334 s elapsed
Epoch  2,   700/ 2357; acc:  43.30; ppl:  34.50; xent:   3.54; 2453 src tok/s; 2474 tgt tok/s;    360 s elapsed
Epoch  2,   750/ 2357; acc:  43.85; ppl:  34.28; xent:   3.53; 2501 src tok/s; 2516 tgt tok/s;    385 s elapsed
Epoch  2,   800/ 2357; acc:  43.97; ppl:  32.87; xent:   3.49; 2448 src tok/s; 2461 tgt tok/s;    411 s elapsed
Epoch  2,   850/ 2357; acc:  44.01; ppl:  33.09; xent:   3.50; 2491 src tok/s; 2509 tgt tok/s;    436 s elapsed
Epoch  2,   900/ 2357; acc:  44.40; ppl:  31.94; xent:   3.46; 2481 src tok/s; 2508 tgt tok/s;    461 s elapsed
Epoch  2,   950/ 2357; acc:  44.74; ppl:  32.06; xent:   3.47; 2480 src tok/s; 2480 tgt tok/s;    487 s elapsed
Epoch  2,  1000/ 2357; acc:  44.56; ppl:  31.42; xent:   3.45; 2467 src tok/s; 2494 tgt tok/s;    513 s elapsed
Epoch  2,  1050/ 2357; acc:  44.83; ppl:  30.63; xent:   3.42; 2467 src tok/s; 2491 tgt tok/s;    538 s elapsed
Epoch  2,  1100/ 2357; acc:  44.90; ppl:  30.71; xent:   3.42; 2499 src tok/s; 2507 tgt tok/s;    563 s elapsed
Epoch  2,  1150/ 2357; acc:  44.85; ppl:  30.74; xent:   3.43; 2443 src tok/s; 2472 tgt tok/s;    589 s elapsed
Epoch  2,  1200/ 2357; acc:  45.21; ppl:  29.93; xent:   3.40; 2429 src tok/s; 2455 tgt tok/s;    615 s elapsed
Epoch  2,  1250/ 2357; acc:  44.96; ppl:  30.49; xent:   3.42; 2361 src tok/s; 2399 tgt tok/s;    643 s elapsed
Epoch  2,  1300/ 2357; acc:  46.00; ppl:  28.07; xent:   3.33; 2415 src tok/s; 2428 tgt tok/s;    668 s elapsed
Epoch  2,  1350/ 2357; acc:  45.80; ppl:  27.73; xent:   3.32; 2501 src tok/s; 2544 tgt tok/s;    692 s elapsed
Epoch  2,  1400/ 2357; acc:  45.72; ppl:  28.41; xent:   3.35; 2402 src tok/s; 2420 tgt tok/s;    720 s elapsed
Epoch  2,  1450/ 2357; acc:  47.54; ppl:  25.32; xent:   3.23; 2494 src tok/s; 2500 tgt tok/s;    745 s elapsed
Epoch  2,  1500/ 2357; acc:  46.20; ppl:  27.41; xent:   3.31; 2346 src tok/s; 2385 tgt tok/s;    772 s elapsed
Epoch  2,  1550/ 2357; acc:  46.36; ppl:  26.68; xent:   3.28; 2455 src tok/s; 2487 tgt tok/s;    798 s elapsed
Epoch  2,  1600/ 2357; acc:  46.99; ppl:  25.69; xent:   3.25; 2433 src tok/s; 2440 tgt tok/s;    824 s elapsed
Epoch  2,  1650/ 2357; acc:  47.20; ppl:  25.00; xent:   3.22; 2437 src tok/s; 2481 tgt tok/s;    849 s elapsed
Epoch  2,  1700/ 2357; acc:  46.82; ppl:  25.84; xent:   3.25; 2442 src tok/s; 2452 tgt tok/s;    875 s elapsed
Epoch  2,  1750/ 2357; acc:  46.56; ppl:  26.23; xent:   3.27; 2413 src tok/s; 2431 tgt tok/s;    902 s elapsed
Epoch  2,  1800/ 2357; acc:  47.68; ppl:  24.01; xent:   3.18; 2480 src tok/s; 2522 tgt tok/s;    927 s elapsed
Epoch  2,  1850/ 2357; acc:  47.66; ppl:  23.96; xent:   3.18; 2474 src tok/s; 2474 tgt tok/s;    952 s elapsed
Epoch  2,  1900/ 2357; acc:  47.10; ppl:  24.90; xent:   3.21; 2411 src tok/s; 2456 tgt tok/s;    979 s elapsed
Epoch  2,  1950/ 2357; acc:  48.32; ppl:  22.94; xent:   3.13; 2505 src tok/s; 2511 tgt tok/s;   1002 s elapsed
Epoch  2,  2000/ 2357; acc:  46.86; ppl:  24.98; xent:   3.22; 2412 src tok/s; 2435 tgt tok/s;   1031 s elapsed
Epoch  2,  2050/ 2357; acc:  47.84; ppl:  23.91; xent:   3.17; 2431 src tok/s; 2463 tgt tok/s;   1056 s elapsed
Epoch  2,  2100/ 2357; acc:  47.90; ppl:  22.93; xent:   3.13; 2455 src tok/s; 2473 tgt tok/s;   1082 s elapsed
Epoch  2,  2150/ 2357; acc:  48.73; ppl:  21.59; xent:   3.07; 2440 src tok/s; 2476 tgt tok/s;   1106 s elapsed
Epoch  2,  2200/ 2357; acc:  47.94; ppl:  23.25; xent:   3.15; 2473 src tok/s; 2477 tgt tok/s;   1133 s elapsed
Epoch  2,  2250/ 2357; acc:  48.52; ppl:  22.03; xent:   3.09; 2454 src tok/s; 2492 tgt tok/s;   1159 s elapsed
Epoch  2,  2300/ 2357; acc:  47.69; ppl:  23.19; xent:   3.14; 2467 src tok/s; 2475 tgt tok/s;   1185 s elapsed
Epoch  2,  2350/ 2357; acc:  48.85; ppl:  21.12; xent:   3.05; 2290 src tok/s; 2303 tgt tok/s;   1212 s elapsed
Train perplexity: 30.4257
Train accuracy: 44.9722
Loading valid dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt, number of examples: 1997
Loading valid fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt.txt.src.fert.actual
Validation perplexity: 128.73
Validation accuracy: 33.3464

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Loading train fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt.txt.src.fert.actual
Epoch  3,    50/ 2357; acc:  49.16; ppl:  20.53; xent:   3.02; 2504 src tok/s; 2519 tgt tok/s;     24 s elapsed
Epoch  3,   100/ 2357; acc:  47.81; ppl:  22.82; xent:   3.13; 2360 src tok/s; 2394 tgt tok/s;     52 s elapsed
Epoch  3,   150/ 2357; acc:  50.09; ppl:  19.42; xent:   2.97; 2543 src tok/s; 2567 tgt tok/s;     75 s elapsed
Epoch  3,   200/ 2357; acc:  47.35; ppl:  23.66; xent:   3.16; 2356 src tok/s; 2398 tgt tok/s;    104 s elapsed
Epoch  3,   250/ 2357; acc:  48.52; ppl:  22.15; xent:   3.10; 2427 src tok/s; 2444 tgt tok/s;    132 s elapsed
Epoch  3,   300/ 2357; acc:  49.65; ppl:  19.83; xent:   2.99; 2497 src tok/s; 2517 tgt tok/s;    155 s elapsed
Epoch  3,   350/ 2357; acc:  49.38; ppl:  20.57; xent:   3.02; 2433 src tok/s; 2445 tgt tok/s;    182 s elapsed
Epoch  3,   400/ 2357; acc:  49.47; ppl:  19.95; xent:   2.99; 2503 src tok/s; 2541 tgt tok/s;    206 s elapsed
Epoch  3,   450/ 2357; acc:  50.62; ppl:  18.70; xent:   2.93; 2454 src tok/s; 2464 tgt tok/s;    230 s elapsed
Epoch  3,   500/ 2357; acc:  49.14; ppl:  20.52; xent:   3.02; 2389 src tok/s; 2407 tgt tok/s;    259 s elapsed
Epoch  3,   550/ 2357; acc:  49.59; ppl:  19.75; xent:   2.98; 2470 src tok/s; 2495 tgt tok/s;    286 s elapsed
Epoch  3,   600/ 2357; acc:  50.73; ppl:  18.36; xent:   2.91; 2461 src tok/s; 2479 tgt tok/s;    310 s elapsed
Epoch  3,   650/ 2357; acc:  50.04; ppl:  19.30; xent:   2.96; 2456 src tok/s; 2481 tgt tok/s;    335 s elapsed
Epoch  3,   700/ 2357; acc:  50.04; ppl:  18.92; xent:   2.94; 2458 src tok/s; 2479 tgt tok/s;    361 s elapsed
Epoch  3,   750/ 2357; acc:  50.17; ppl:  18.88; xent:   2.94; 2513 src tok/s; 2528 tgt tok/s;    385 s elapsed
Epoch  3,   800/ 2357; acc:  50.56; ppl:  18.27; xent:   2.91; 2425 src tok/s; 2438 tgt tok/s;    412 s elapsed
Epoch  3,   850/ 2357; acc:  50.15; ppl:  18.69; xent:   2.93; 2457 src tok/s; 2476 tgt tok/s;    437 s elapsed
Epoch  3,   900/ 2357; acc:  50.78; ppl:  17.94; xent:   2.89; 2493 src tok/s; 2519 tgt tok/s;    463 s elapsed
Epoch  3,   950/ 2357; acc:  50.93; ppl:  18.07; xent:   2.89; 2471 src tok/s; 2472 tgt tok/s;    488 s elapsed
Epoch  3,  1000/ 2357; acc:  50.51; ppl:  18.17; xent:   2.90; 2437 src tok/s; 2464 tgt tok/s;    514 s elapsed
Epoch  3,  1050/ 2357; acc:  50.75; ppl:  17.69; xent:   2.87; 2456 src tok/s; 2481 tgt tok/s;    540 s elapsed
Epoch  3,  1100/ 2357; acc:  50.87; ppl:  18.01; xent:   2.89; 2474 src tok/s; 2481 tgt tok/s;    566 s elapsed
Epoch  3,  1150/ 2357; acc:  50.81; ppl:  18.06; xent:   2.89; 2428 src tok/s; 2456 tgt tok/s;    591 s elapsed
Epoch  3,  1200/ 2357; acc:  50.85; ppl:  17.85; xent:   2.88; 2451 src tok/s; 2478 tgt tok/s;    618 s elapsed
Epoch  3,  1250/ 2357; acc:  50.68; ppl:  18.24; xent:   2.90; 2383 src tok/s; 2421 tgt tok/s;    644 s elapsed
Epoch  3,  1300/ 2357; acc:  51.60; ppl:  16.83; xent:   2.82; 2524 src tok/s; 2538 tgt tok/s;    669 s elapsed
Epoch  3,  1350/ 2357; acc:  51.28; ppl:  17.03; xent:   2.84; 2530 src tok/s; 2573 tgt tok/s;    693 s elapsed
Epoch  3,  1400/ 2357; acc:  51.41; ppl:  17.30; xent:   2.85; 2434 src tok/s; 2453 tgt tok/s;    720 s elapsed
Epoch  3,  1450/ 2357; acc:  52.51; ppl:  15.88; xent:   2.77; 2513 src tok/s; 2519 tgt tok/s;    745 s elapsed
Epoch  3,  1500/ 2357; acc:  50.85; ppl:  17.19; xent:   2.84; 2384 src tok/s; 2424 tgt tok/s;    772 s elapsed
Epoch  3,  1550/ 2357; acc:  51.24; ppl:  16.84; xent:   2.82; 2452 src tok/s; 2484 tgt tok/s;    798 s elapsed
Epoch  3,  1600/ 2357; acc:  51.99; ppl:  16.29; xent:   2.79; 2449 src tok/s; 2456 tgt tok/s;    823 s elapsed
Epoch  3,  1650/ 2357; acc:  52.11; ppl:  16.04; xent:   2.78; 2433 src tok/s; 2477 tgt tok/s;    848 s elapsed
Epoch  3,  1700/ 2357; acc:  51.33; ppl:  16.58; xent:   2.81; 2434 src tok/s; 2443 tgt tok/s;    875 s elapsed
Epoch  3,  1750/ 2357; acc:  51.34; ppl:  16.97; xent:   2.83; 2404 src tok/s; 2422 tgt tok/s;    902 s elapsed
Epoch  3,  1800/ 2357; acc:  52.29; ppl:  15.70; xent:   2.75; 2453 src tok/s; 2495 tgt tok/s;    926 s elapsed
Epoch  3,  1850/ 2357; acc:  52.13; ppl:  15.69; xent:   2.75; 2447 src tok/s; 2448 tgt tok/s;    952 s elapsed
Epoch  3,  1900/ 2357; acc:  51.56; ppl:  16.41; xent:   2.80; 2413 src tok/s; 2458 tgt tok/s;    979 s elapsed
Epoch  3,  1950/ 2357; acc:  52.74; ppl:  15.22; xent:   2.72; 2501 src tok/s; 2507 tgt tok/s;   1002 s elapsed
Epoch  3,  2000/ 2357; acc:  51.68; ppl:  16.42; xent:   2.80; 2407 src tok/s; 2430 tgt tok/s;   1031 s elapsed
Epoch  3,  2050/ 2357; acc:  51.95; ppl:  16.20; xent:   2.79; 2442 src tok/s; 2475 tgt tok/s;   1056 s elapsed
Epoch  3,  2100/ 2357; acc:  52.13; ppl:  15.50; xent:   2.74; 2446 src tok/s; 2464 tgt tok/s;   1082 s elapsed
Epoch  3,  2150/ 2357; acc:  53.19; ppl:  14.43; xent:   2.67; 2427 src tok/s; 2463 tgt tok/s;   1106 s elapsed
Epoch  3,  2200/ 2357; acc:  51.99; ppl:  15.97; xent:   2.77; 2476 src tok/s; 2480 tgt tok/s;   1134 s elapsed
Epoch  3,  2250/ 2357; acc:  52.44; ppl:  15.12; xent:   2.72; 2478 src tok/s; 2516 tgt tok/s;   1159 s elapsed
Epoch  3,  2300/ 2357; acc:  51.85; ppl:  16.00; xent:   2.77; 2450 src tok/s; 2459 tgt tok/s;   1185 s elapsed
Epoch  3,  2350/ 2357; acc:  53.00; ppl:  14.62; xent:   2.68; 2312 src tok/s; 2324 tgt tok/s;   1212 s elapsed
Train perplexity: 17.7382
Train accuracy: 50.8686
Loading valid dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt, number of examples: 1997
Loading valid fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.valid.1.pt.txt.src.fert.actual
Validation perplexity: 99.6862
Validation accuracy: 36.5403

Loading train dataset from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt, number of examples: 150801
Loading train fertilities from /mnt/data/de-en-scnmt/preprocessed.sink.align.train.1.pt.txt.src.fert.actual
Epoch  4,    50/ 2357; acc:  53.38; ppl:  14.17; xent:   2.65; 2512 src tok/s; 2528 tgt tok/s;     24 s elapsed
Epoch  4,   100/ 2357; acc:  51.79; ppl:  15.87; xent:   2.76; 2357 src tok/s; 2391 tgt tok/s;     52 s elapsed
Epoch  4,   150/ 2357; acc:  53.81; ppl:  13.66; xent:   2.61; 2533 src tok/s; 2558 tgt tok/s;     75 s elapsed
Epoch  4,   200/ 2357; acc:  51.04; ppl:  16.76; xent:   2.82; 2352 src tok/s; 2394 tgt tok/s;    104 s elapsed
Epoch  4,   250/ 2357; acc:  52.25; ppl:  15.45; xent:   2.74; 2419 src tok/s; 2437 tgt tok/s;    132 s elapsed
Epoch  4,   300/ 2357; acc:  53.56; ppl:  14.07; xent:   2.64; 2470 src tok/s; 2490 tgt tok/s;    156 s elapsed
Epoch  4,   350/ 2357; acc:  53.00; ppl:  14.71; xent:   2.69; 2451 src tok/s; 2464 tgt tok/s;    182 s elapsed
Epoch  4,   400/ 2357; acc:  53.08; ppl:  14.31; xent:   2.66; 2499 src tok/s; 2537 tgt tok/s;    207 s elapsed
